8.0000000000000004e-001 8.0000000000000004e-001 8.0000000000000004e-001 7.9999999999998450e-001 7.9999999999996407e-001 7.9999999999992721e-001 7.9999999999991145e-001 7.9999999999986748e-001 7.9999999999983284e-001 7.9999999999977867e-001 7.9999999999970373e-001 7.9999999999962634e-001 7.9999999999957572e-001 7.9999999999947802e-001 7.9999999999939564e-001 7.9999999999893445e-001 7.9999999998548832e-001 7.9999999971587188e-001 7.9999999576829561e-001 7.9999995216139241e-001 7.9999957997866034e-001 7.9999707950708698e-001 7.9998366199361992e-001 7.9992548980777389e-001 7.9971956919786391e-001 7.9911608534905465e-001 7.9762019806984874e-001 7.9487943520063975e-001 7.9118028654997552e-001 7.8691826837566370e-001 7.8241107938160126e-001 7.7785346390166266e-001 7.7334270927391591e-001 7.6891784159119203e-001 7.6458914525709876e-001 7.6035505085476340e-001 7.5621022155664008e-001 7.5214884350860700e-001 7.4816569171869929e-001 7.4425631067539000e-001 7.4041691119308883e-001 7.3664421663180968e-001 7.3293533161303348e-001 7.2928764606295460e-001 7.2569876903881247e-001 7.2216648375888814e-001 7.1868871673365031e-001 7.1526351604177363e-001 7.1188903552817528e-001 7.0856352288750446e-001 7.0528531035375719e-001 7.0205280718622198e-001 6.9886449343080792e-001 6.9571891461487523e-001 6.9261467714583425e-001 6.8955044425553269e-001 6.8652493237915257e-001 6.8353690788835419e-001 6.8058518411950830e-001 6.7766861865230787e-001 6.7478611080445949e-001 6.7193659931538097e-001 6.6911906019734291e-001 6.6633250473651084e-001 6.6357597762939358e-001 6.6084855524270680e-001 6.5814934398650404e-001 6.5547747879212093e-001 6.5283212168779503e-001 6.5021246046598602e-001 6.4761770743764357e-001 6.4504709826959639e-001 6.4249989090232851e-001 6.3997536454651660e-001 6.3747281875790074e-001 6.3499157259129280e-001 6.3253096383623941e-001 6.3009034833859534e-001 6.2766909941452609e-001 6.2526660736640616e-001 6.2288227911351057e-001 6.2051553795509329e-001 6.1816582348927362e-001 6.1583259171895721e-001 6.1351531538620663e-001 6.1121348458986136e-001 6.0892660775913288e-001 6.0665421307973755e-001 6.0439585050082800e-001 6.0215109449326587e-001 5.9991954778509782e-001 5.9770084637095056e-001 5.9549466617548596e-001 5.9330073182587661e-001 5.9111882794961379e-001 5.8894881279925526e-001 5.8679063078890648e-001 5.8464430608377282e-001 5.8250983786178667e-001 5.8038666649324744e-001 5.7827139897569657e-001 5.7614885362358037e-001 5.7395892037116991e-001 5.7148226215488562e-001 5.6798876530817066e-001 5.6143760729121372e-001 5.4567492338351353e-001 4.6085328010123189e-001 3.9724768405326828e-002 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000
8.0000000000000004e-001 8.0000000000000004e-001 8.0000000000000004e-001 7.9999999999998450e-001 7.9999999999996407e-001 7.9999999999992832e-001 7.9999999999991300e-001 7.9999999999986815e-001 7.9999999999983440e-001 7.9999999999957361e-001 7.9999999998179483e-001 7.9999999929377907e-001 7.9999998351690360e-001 7.9999975070931928e-001 7.9999740744858505e-001 7.9998062858988039e-001 7.9989245591223845e-001 7.9954358235069078e-001 7.9847312840744245e-001 7.9585147387475097e-001 7.9144752173447919e-001 7.8591499339162563e-001 7.7986574894791605e-001 7.7369149755279210e-001 7.6758759234314922e-001 7.6163024098723486e-001 7.5583838362659106e-001 7.5020844474019477e-001 7.4473016698162597e-001 7.3939264170011354e-001 7.3418609253195044e-001 7.2910210351636684e-001 7.2413340557573647e-001 7.1927361156636616e-001 7.1451700432574461e-001 7.0985838681457436e-001 7.0529297972759308e-001 7.0081635095038264e-001 6.9642436541030051e-001 6.9211314790831557e-001 6.8787905436195240e-001 6.8371864867930388e-001 6.7962868355983463e-001 6.7560608415533463e-001 6.7164793390414557e-001 6.6775146208181679e-001 6.6391403275453897e-001 6.6013313491378633e-001 6.5640637363236920e-001 6.5273146212569122e-001 6.4910621463484042e-001 6.4552854007483240e-001 6.4199643641526238e-001 6.3850798578419510e-001 6.3506135031188993e-001 6.3165476876118487e-001 6.2828655402959122e-001 6.2495509165826890e-001 6.2165883955142920e-001 6.1839632920449938e-001 6.1516616887401832e-001 6.1196704931476897e-001 6.0879775298903505e-001 6.0565716805431447e-001 6.0254430899128364e-001 5.9945834633959338e-001 5.9639864779145169e-001 5.9336482701044135e-001 5.9035676100786250e-001 5.8737436211052585e-001 5.8441610832144508e-001 5.8147208869265377e-001 5.7849484738002688e-001 5.7528786723702807e-001 5.7112575375346042e-001 5.6376508273468440e-001 5.4652670586670626e-001 4.5145652980989293e-001 2.9897958984401247e-002 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000
8.0000000000000004e-001 8.0000000000000004e-001 8.0000000000000004e-001 7.9999999999999494e-001 7.9999999999995730e-001 7.9999999999988602e-001 7.9999999999981208e-001 7.9999999999969973e-001 7.9999999999959126e-001 7.9999999999953020e-001 7.9999999999941918e-001 7.9999999999877502e-001 7.9999999996925264e-001 7.9999999916419551e-001 7.9999998477569678e-001 7.9999980665816650e-001 7.9999821664017090e-001 7.9998766844914282e-001 7.9993446393517409e-001 7.9972650157388114e-001 7.9908264365246140e-001 7.9745382134409071e-001 7.9450695672699390e-001 7.9063013023233508e-001 7.8627314801077908e-001 7.8175687406555494e-001 7.7725672323179096e-001 7.7284919181097300e-001 7.6855852867824348e-001 7.6438631098276988e-001 7.6032627204469672e-001 7.5637052558187678e-001 7.5251170202452933e-001 7.4874343046580594e-001 7.4506026874725517e-001 7.4145751153460548e-001 7.3793101434733110e-001 7.3447706216500708e-001 7.3109227769642682e-001 7.2777355809007493e-001 7.2451803050171415e-001 7.2132301986358416e-001 7.1818602458653991e-001 7.1510469753616424e-001 7.1207683063053961e-001 7.0910034201853545e-001 7.0617326516672985e-001 7.0329373940809115e-001 7.0046000164539213e-001 6.9767037899140383e-001 6.9492328218587085e-001 6.9221719966867612e-001 6.8955069221535359e-001 6.8692238806047934e-001 6.8433097844848856e-001 6.8177521356193327e-001 6.7925389878531039e-001 6.7676589126887365e-001 6.7431009676186260e-001 6.7188546668876148e-001 6.6949099544551061e-001 6.6712571789550723e-001 6.6478870704762361e-001 6.6247907190056665e-001 6.6019595543968290e-001 6.5793853277395109e-001 6.5570600940230483e-001 6.5349761959968733e-001 6.5131262491444775e-001 6.4915031276976964e-001 6.4700999516285951e-001 6.4489100745658623e-001 6.4279270725932924e-001 6.4071447338974474e-001 6.3865570492431001e-001 6.3661582032660735e-001 6.3459425665865354e-001 6.3259046887617965e-001 6.3060392921145447e-001 6.2863412664961138e-001 6.2668056650705362e-001 6.2474277012407342e-001 6.2282027468820322e-001 6.2091263321046453e-001 6.1901941468421751e-001 6.1714020446587003e-001 6.1527460492960295e-001 6.1342223646502247e-001 6.1158273890880466e-001 6.0975577353037125e-001 6.0794102572868924e-001 6.0613820864320056e-001 6.0434706793286463e-001 6.0256738801347276e-001 6.0079899997848774e-001 5.9904179089870346e-001 5.9729571163695228e-001 5.9556076905821687e-001 5.9383694088535743e-001 5.9212375697150132e-001 5.9041853057298044e-001 5.8870940315985809e-001 5.8694956549725286e-001 5.8496806924219757e-001 5.8219405298823002e-001 5.7702182047866335e-001 5.6465449558667680e-001 4.9728153654518725e-001 5.2342436639655848e-002 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000
8.0000000000000004e-001 8.0000000000000004e-001 8.0000000000000004e-001 7.9999999999998450e-001 7.9999999999996296e-001 7.9999999999992688e-001 7.9999999999990901e-001 7.9999999999986549e-001 7.9999999999983218e-001 7.9999999999977844e-001 7.9999999999970373e-001 7.9999999999962423e-001 7.9999999999957450e-001 7.9999999999947768e-001 7.9999999999939442e-001 7.9999999999931481e-001 7.9999999999922877e-001 7.9999999999865512e-001 7.9999999998516380e-001 7.9999999975173708e-001 7.9999999669269461e-001 7.9999996550927532e-001 7.9999971354697519e-001 7.9999807567296211e-001 7.9998940873780400e-001 7.9995172590191543e-001 7.9981599741801634e-001 7.9940688090942569e-001 7.9835507473455980e-001 7.9620525195665637e-001 7.9308087075440437e-001 7.8931400349434255e-001 7.8522075658241153e-001 7.8101672712741654e-001 7.7682070969583550e-001 7.7268672797552151e-001 7.6863360345033582e-001 7.6466402599675221e-001 7.6077461225184784e-001 7.5696043187984219e-001 7.5321671619810482e-001 7.4953932777292476e-001 7.4592476790629847e-001 7.4237005535287448e-001 7.3887259829268159e-001 7.3543009327096376e-001 7.3204045321636502e-001 7.2870175810727467e-001 7.2541222135826977e-001 7.2217016660438649e-001 7.1897401125491800e-001 7.1582225446802317e-001 7.1271346805490277e-001 7.0964628936777296e-001 7.0661941556609176e-001 7.0363159886650306e-001 7.0068164251467424e-001 6.9776839730118234e-001 6.9489075849818227e-001 6.9204766312953081e-001 6.8923808751112947e-001 6.8646104501473648e-001 6.8371558402017707e-001 6.8100078602886305e-001 6.7831576391749748e-001 6.7565966031514013e-001 6.7303164608999488e-001 6.7043091893474549e-001 6.6785670204106928e-001 6.6530824285547452e-001 6.6278481190979288e-001 6.6028570172051959e-001 6.5781022575211767e-001 6.5535771743999505e-001 6.5292752926946218e-001 6.5051903190751625e-001 6.4813161338488701e-001 6.4576467832609208e-001 6.4341764722583750e-001 6.4108995577059347e-001 6.3878105420460629e-001 6.3649040674028512e-001 6.3421749101347724e-001 6.3196179758494953e-001 6.2972282949023906e-001 6.2750010184116090e-001 6.2529314148357140e-001 6.2310148671764565e-001 6.2092468708896364e-001 6.1876230326140502e-001 6.1661390698609586e-001 6.1447908118513783e-001 6.1235742017428840e-001 6.1024853005612312e-001 6.0815202932459833e-001 6.0606754973443178e-001 6.0399473750468724e-001 6.0193325494696159e-001 5.9988278263550410e-001 5.9784302227016595e-001 5.9581370042365067e-001 5.9379457340720299e-001 5.9178543351565061e-001 5.8978611685482951e-001 5.8779651253610599e-001 5.8581657111947483e-001 5.8384630214530153e-001 5.8188571744150197e-001 5.7993454372793996e-001 5.7799101166042666e-001 5.7604711471924230e-001 5.7407102667315391e-001 5.7194558953420360e-001 5.6927008251843103e-001 5.6482300529806639e-001 5.5549831804060035e-001 5.2672546029789502e-001 2.5880969497991374e-001 9.1234530158329185e-005 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000 0.0000000000000000e+000
